#남성
#병역의무
#남녀평등
#.여자
#형평성
#여성할당제
#남녀차별
#한남들
#군가산점
#유리천장
#여성
#보슬들
#김치녀들
#남성들
#여성단체
#낙태
#독박병역
개싸가지없게생겼	0.9879144430160522
#연애대상
#페미사상
#가족제도
#이개새기
개세연똥빨들아이	0.9817180633544922
국적이전	0.9812694787979126
보밍주화	0.9804653525352478
일반인임	0.9802746772766113
여자의적	0.9799071550369263
섹시해강한	0.9769921898841858
여릴	0.9764358997344971
보지작	0.9740383625030518
여자했	0.9684641361236572
키론데	0.9643368124961853
사귄대	0.9637841582298279
이거봤	0.9631788730621338
못낚	0.9607816934585571
더잘함	0.9604633450508118
부위냐	0.9598647952079773
분차	0.9574424624443054
잘해주냐	0.9553453326225281
남자구만	0.9551097750663757
괜찮구만	0.9544176459312439
남자아니	0.9543854594230652
수지닮	0.954049289226532
존나불쌍하다	0.9536218643188477
빡친거지	0.9535605311393738
명이래	0.9530128836631775
기분나쁘지	0.9526885151863098
예뻤냐	0.9518696665763855
보혐새끼들	0.9502490758895874
남자네	0.9491167664527893
#보지들
#군대보내
#합리
