#성차별	0.0
나라가르	0.7641080617904663
세미만	0.7637077569961548
못생긴여자	0.763525128364563
남자들	0.7634917497634888
보밍주화	0.7632704973220825
생체오나홀	0.7631874084472656
더치패이	0.7631654143333435
남자새끼들	0.7630053162574768
양년들	0.7629220485687256
대한성욕	0.7628626823425293
보빨	0.7628114819526672
레즈임	0.7622607350349426
역차별	0.762216329574585
착한여자들	0.7620760202407837
해바라기하	0.7618355751037598
조신해	0.7617993354797363
섹스용	0.7617592215538025
보적	0.7614499926567078
엄지원	0.7614235877990723
이성애자들	0.7613255977630615
폐교	0.7612905502319336
보빨러임	0.7611503601074219
환향녀	0.7610341310501099
세미누드	0.7609501481056213
프로임	0.7608832120895386
초딩같고	0.760614275932312
연애대상	0.7605419158935547
페미사상	0.760349452495575
가족제도	0.7602286338806152
이개새기	0.7601431608200073
보지들	0.7597274780273438
군대보내	0.7596330642700195
합리	0.7590109705924988
